simID,time,cellID,cellType,x,y
0,20.0,9,0,14.270833333333334,5.604166666666667
0,20.0,10,0,5.3640333333333325,6.3684166666666675
0,20.0,11,1,6.328566666666667,6.3999999999999995
0,20.0,12,0,7.3186333333333335,6.348033333333333
0,20.0,13,1,8.31945,6.44445
0,20.0,14,0,9.34285,6.433333333333334
0,20.0,15,1,10.392149999999999,6.387250000000001
0,20.0,16,0,11.448716666666668,6.461533333333333
0,20.0,17,1,12.5049,6.338233333333334
0,20.0,18,0,13.361116666666668,6.44445
0,20.0,19,1,14.388883333333332,6.4293000000000005
0,20.0,20,1,5.427933333333333,7.432433333333333
0,20.0,21,0,6.3970666666666665,7.411766666666666
0,20.0,22,1,7.43055,7.268516666666667
0,20.0,23,0,8.357149999999999,7.495233333333334
0,20.0,24,1,9.2647,7.3970666666666665
0,20.0,25,0,10.35965,7.372800000000001
0,20.0,26,1,11.460783333333334,7.416666666666667
0,20.0,27,0,12.409916666666668,7.373866666666667
0,20.0,28,1,13.4213,7.439816666666666
0,20.0,29,0,14.333333333333334,7.308816666666666
0,20.0,30,0,5.39215,8.416666666666666
0,20.0,31,1,6.495616666666667,8.394733333333333
0,20.0,32,0,7.418916666666667,8.324316666666666
0,20.0,33,1,8.44285,8.466666666666667
0,20.0,34,0,9.450983333333333,8.38725
0,20.0,35,1,10.313733333333333,8.343133333333332
0,20.0,36,0,11.364033333333333,8.29825
0,20.0,37,1,12.333333333333334,8.466666666666667
0,20.0,38,0,13.3177,8.3073
0,20.0,39,1,14.309516666666667,8.404766666666667
0,20.0,40,1,5.409516666666666,9.44285
0,20.0,41,0,6.333333333333333,9.361116666666666
0,20.0,42,1,7.375,9.337966666666667
0,20.0,43,0,8.428566666666667,9.428566666666667
0,20.0,44,1,9.456133333333334,9.3728
0,20.0,45,0,10.495099999999999,9.323533333333334
0,20.0,46,1,11.487183333333334,9.363249999999999
0,20.0,47,0,12.485716666666667,9.504766666666667
0,20.0,48,1,13.486849999999999,9.35965
0,20.0,49,0,14.436266666666667,9.274516666666667
0,20.0,50,0,5.404766666666667,10.428566666666667
0,20.0,51,1,6.3809499999999995,10.34285
0,20.0,52,0,7.461533333333333,10.333333333333334
0,20.0,53,1,8.539466666666668,10.364033333333333
0,20.0,54,0,9.424249999999999,10.45455
0,20.0,55,1,10.44445,10.259266666666667
0,20.0,56,0,11.314283333333334,10.395233333333334
0,20.0,57,1,12.315783333333334,10.495616666666667
0,20.0,58,0,13.351349999999998,10.324316666666666
0,20.0,59,1,14.427933333333334,10.364866666666666
0,20.0,60,1,5.477483333333333,11.409916666666668
0,20.0,61,0,6.4629666666666665,11.314816666666667
0,20.0,62,1,7.384616666666666,11.41025
0,20.0,63,0,8.416666666666666,11.39215
0,20.0,64,1,9.44445,11.4213
0,20.0,65,0,10.34235,11.387383333333332
0,20.0,66,1,11.307016666666668,11.425433333333332
0,20.0,67,0,12.463966666666666,11.445950000000002
0,20.0,68,1,13.41905,11.328566666666667
0,20.0,69,0,14.444450000000002,11.4074
0,20.0,70,0,5.300933333333333,12.458333333333334
0,20.0,71,1,6.3379666666666665,12.379633333333333
0,20.0,72,0,7.358583333333333,12.338383333333333
0,20.0,73,1,8.473683333333334,12.381583333333333
0,20.0,74,0,9.392149999999999,12.397066666666667
0,20.0,75,1,10.379633333333333,12.513883333333332
0,20.0,76,0,11.38095,12.428566666666667
0,20.0,77,1,12.352383333333334,12.352383333333334
0,20.0,78,0,13.3426,12.393516666666665
0,20.0,79,1,14.34615,12.350433333333333
0,20.0,80,1,5.4803999999999995,13.397066666666667
0,20.0,81,0,6.428566666666666,13.428566666666667
0,20.0,82,1,7.378383333333333,13.2072
0,20.0,83,0,8.2304,13.441183333333333
0,20.0,84,1,9.279283333333334,13.3919
0,20.0,85,0,10.509016666666666,13.387383333333332
0,20.0,86,1,11.527783333333334,13.458333333333334
0,20.0,87,0,12.459466666666666,13.387383333333332
0,20.0,88,1,13.5171,13.427349999999999
0,20.0,89,0,14.428566666666667,13.404766666666667
0,20.0,90,0,5.428566666666666,14.404766666666667
0,20.0,91,1,6.39815,14.361116666666668
0,20.0,92,0,7.35555,14.34445
0,20.0,93,1,8.3728,14.3772
0,20.0,94,0,9.404766666666667,14.428566666666667
0,20.0,95,1,10.23685,14.285083333333333
0,20.0,96,0,11.314816666666667,14.435183333333333
0,20.0,97,1,12.38095,14.385716666666667
0,20.0,98,0,13.390483333333334,14.395233333333332
0,20.0,99,1,14.409083333333333,14.404033333333333
0,30.0,0,1,5.52525,5.5504999999999995
0,30.0,1,0,6.487183333333333,5.358966666666666
0,30.0,2,1,7.576183333333333,5.4190499999999995
0,30.0,3,0,8.523816666666667,5.3952333333333335
0,30.0,4,1,9.560183333333333,5.6203666666666665
0,30.0,5,0,10.45455,5.393933333333333
0,30.0,6,1,11.370366666666667,5.5046333333333335
0,30.0,7,0,12.231183333333334,5.381716666666667
0,30.0,8,1,13.186266666666667,5.441183333333334
0,30.0,9,0,14.2027,5.635133333333333
0,30.0,10,0,5.35185,6.425933333333333
0,30.0,11,1,6.3640333333333325,6.521933333333333
0,30.0,12,0,7.261266666666667,6.3063
0,30.0,13,1,8.28125,6.432300000000001
0,30.0,14,0,9.252533333333334,6.484850000000001
0,30.0,15,1,10.347616666666667,6.385716666666667
0,30.0,16,0,11.370366666666667,6.5
0,30.0,17,1,12.444450000000002,6.4213
0,30.0,18,0,13.352933333333333,6.4362666666666675
0,30.0,19,1,14.401966666666667,6.5
0,30.0,20,1,5.466666666666666,7.504766666666666
0,30.0,21,0,6.3809499999999995,7.5
0,30.0,22,1,7.418916666666667,7.310816666666667
0,30.0,23,0,8.338233333333333,7.5147
0,30.0,24,1,9.214283333333332,7.4190499999999995
0,30.0,25,0,10.333333333333334,7.382883333333333
0,30.0,26,1,11.446083333333334,7.37255
0,30.0,27,0,12.428566666666667,7.404766666666667
0,30.0,28,1,13.509016666666668,7.477483333333333
0,30.0,29,0,14.446083333333334,7.416666666666667
0,30.0,30,0,5.3970666666666665,8.470583333333334
0,30.0,31,1,6.450983333333333,8.529416666666666
0,30.0,32,0,7.3809499999999995,8.238100000000001
0,30.0,33,1,8.436933333333334,8.527033333333334
0,30.0,34,0,9.45455,8.348483333333332
0,30.0,35,1,10.3728,8.385966666666667
0,30.0,36,0,11.318633333333333,8.2647
0,30.0,37,1,12.288283333333332,8.436933333333334
0,30.0,38,0,13.379633333333333,8.365733333333333
0,30.0,39,1,14.319049999999999,8.485716666666667
0,30.0,40,1,5.423816666666667,9.495233333333333
0,30.0,41,0,6.35785,9.333333333333334
0,30.0,42,1,7.4380999999999995,9.371433333333334
0,30.0,43,0,8.357149999999999,9.466666666666667
0,30.0,44,1,9.457266666666667,9.388883333333334
0,30.0,45,0,10.38725,9.401966666666667
0,30.0,46,1,11.531533333333334,9.328833333333334
0,30.0,47,0,12.54285,9.509516666666666
0,30.0,48,1,13.459466666666666,9.3964
0,30.0,49,0,14.4495,9.282833333333334
0,30.0,50,0,5.3809499999999995,10.433333333333334
0,30.0,51,1,6.39215,10.303916666666668
0,30.0,52,0,7.409516666666666,10.319049999999999
0,30.0,53,1,8.513516666666666,10.3964
0,30.0,54,0,9.472966666666666,10.45045
0,30.0,55,1,10.628566666666666,10.1381
0,30.0,56,0,11.428566666666667,10.404766666666667
0,30.0,57,1,12.409516666666667,10.41905
0,30.0,58,0,13.4381,10.366666666666667
0,30.0,59,1,14.459466666666666,10.387383333333334
0,30.0,60,1,5.547616666666666,11.395233333333332
0,30.0,61,0,6.539216666666667,11.284316666666667
0,30.0,62,1,7.39815,11.2824
0,30.0,63,0,8.428566666666667,11.404766666666667
0,30.0,64,1,9.459466666666666,11.432433333333334
0,30.0,65,0,10.390483333333334,11.319049999999999
0,30.0,66,1,11.387500000000001,11.345833333333333
0,30.0,67,0,12.537033333333333,11.305549999999998
0,30.0,68,1,13.583333333333334,11.481483333333335
0,30.0,69,0,14.46875,11.395833333333334
0,30.0,70,0,5.279416666666667,12.411766666666667
0,30.0,71,1,6.285083333333334,12.311399999999999
0,30.0,72,0,7.352383333333333,12.299999999999999
0,30.0,73,1,8.552633333333334,12.495616666666665
0,30.0,74,0,9.357149999999999,12.319049999999999
0,30.0,75,1,10.434216666666666,12.381583333333333
0,30.0,76,0,11.4054,12.3964
0,30.0,77,1,12.447616666666667,12.171433333333333
0,30.0,78,0,13.319049999999999,12.471433333333332
0,30.0,79,1,14.416666666666666,12.416666666666666
0,30.0,80,1,5.4619,13.376183333333332
0,30.0,81,0,6.3952333333333335,13.371433333333334
0,30.0,82,1,7.477483333333333,13.045050000000002
0,30.0,83,0,8.263883333333334,13.4537
0,30.0,84,1,9.4079,13.429816666666667
0,30.0,85,0,10.485716666666667,13.3619
0,30.0,86,1,11.6081,13.351349999999998
0,30.0,87,0,12.452383333333332,13.3619
0,30.0,88,1,13.439816666666667,13.412033333333333
0,30.0,89,0,14.436266666666667,13.39215
0,30.0,90,0,5.4394,14.378783333333333
0,30.0,91,1,6.463966666666667,14.225233333333334
0,30.0,92,0,7.348033333333333,14.318633333333333
0,30.0,93,1,8.432433333333334,14.333333333333334
0,30.0,94,0,9.490733333333333,14.481483333333335
0,30.0,95,1,10.395233333333334,14.200000000000001
0,30.0,96,0,11.372549999999999,14.38725
0,30.0,97,1,12.430549999999998,14.337966666666667
0,30.0,98,0,13.453133333333334,14.390633333333334
0,30.0,99,1,14.375,14.365733333333333
0,40.0,0,1,5.509266666666666,5.490733333333334
0,40.0,1,0,6.535083333333334,5.3640333333333325
0,40.0,2,1,7.583333333333333,5.44445
0,40.0,3,0,8.54285,5.404766666666667
0,40.0,4,1,9.64035,5.6886
0,40.0,5,0,10.4192,5.378783333333334
0,40.0,6,1,11.328566666666667,5.48095
0,40.0,7,0,12.214283333333334,5.452383333333334
0,40.0,8,1,13.195233333333334,5.414283333333334
0,40.0,9,0,14.186266666666667,5.637250000000001
0,40.0,10,0,5.360366666666667,6.477483333333333
0,40.0,11,1,6.27315,6.47685
0,40.0,12,0,7.299016666666667,6.284316666666666
0,40.0,13,1,8.300933333333333,6.472216666666667
0,40.0,14,0,9.2647,6.455883333333333
0,40.0,15,1,10.4853,6.475483333333333
0,40.0,16,0,11.370966666666668,6.4946166666666665
0,40.0,17,1,12.38725,6.411766666666666
0,40.0,18,0,13.294116666666667,6.4362666666666675
0,40.0,19,1,14.337966666666667,6.52315
0,40.0,20,1,5.453133333333334,7.526033333333333
0,40.0,21,0,6.365733333333334,7.5324
0,40.0,22,1,7.274766666666667,7.274766666666667
0,40.0,23,0,8.304766666666668,7.514283333333334
0,40.0,24,1,9.254633333333333,7.3287
0,40.0,25,0,10.308816666666667,7.475483333333333
0,40.0,26,1,11.441183333333333,7.3529333333333335
0,40.0,27,0,12.406866666666666,7.39215
0,40.0,28,1,13.512816666666666,7.5
0,40.0,29,0,14.463533333333332,7.395833333333333
0,40.0,30,0,5.416666666666667,8.416666666666666
0,40.0,31,1,6.597216666666667,8.675933333333333
0,40.0,32,0,7.358583333333333,8.146466666666667
0,40.0,33,1,8.485716666666667,8.533333333333333
0,40.0,34,0,9.37255,8.2696
0,40.0,35,1,10.212966666666667,8.449066666666667
0,40.0,36,0,11.238100000000001,8.261899999999999
0,40.0,37,1,12.220716666666666,8.373866666666666
0,40.0,38,0,13.388883333333332,8.347216666666666
0,40.0,39,1,14.2027,8.55405
0,40.0,40,1,5.44595,9.463966666666666
0,40.0,41,0,6.344083333333334,9.344083333333334
0,40.0,42,1,7.472216666666667,9.277783333333334
0,40.0,43,0,8.31945,9.4676
0,40.0,44,1,9.471433333333334,9.4381
0,40.0,45,0,10.4054,9.472966666666666
0,40.0,46,1,11.438600000000001,9.245616666666667
0,40.0,47,0,12.5147,9.4804
0,40.0,48,1,13.397433333333334,9.401716666666667
0,40.0,49,0,14.509266666666667,9.254633333333333
0,40.0,50,0,5.404766666666667,10.404766666666667
0,40.0,51,1,6.393933333333333,10.318183333333334
0,40.0,52,0,7.477483333333333,10.35135
0,40.0,53,1,8.576183333333333,10.299999999999999
0,40.0,54,0,9.477483333333334,10.4955
0,40.0,55,1,10.666666666666666,10.236116666666666
0,40.0,56,0,11.48095,10.4381
0,40.0,57,1,12.430549999999998,10.375
0,40.0,58,0,13.42425,10.348483333333332
0,40.0,59,1,14.430549999999998,10.4074
0,40.0,60,1,5.605266666666666,11.394733333333333
0,40.0,61,0,6.598966666666667,11.3177
0,40.0,62,1,7.3999999999999995,11.209516666666666
0,40.0,63,0,8.416666666666666,11.39215
0,40.0,64,1,9.495366666666667,11.351849999999999
0,40.0,65,0,10.4381,11.433333333333332
0,40.0,66,1,11.445950000000002,11.3919
0,40.0,67,0,12.504766666666667,11.285716666666666
0,40.0,68,1,13.563066666666666,11.423416666666666
0,40.0,69,0,14.571433333333333,11.428566666666667
0,40.0,70,0,5.265766666666667,12.288283333333332
0,40.0,71,1,6.364866666666667,12.369366666666666
0,40.0,72,0,7.34685,12.229733333333334
0,40.0,73,1,8.472216666666666,12.425933333333333
0,40.0,74,0,9.393516666666667,12.259266666666667
0,40.0,75,1,10.383833333333333,12.409083333333333
0,40.0,76,0,11.376183333333332,12.366666666666667
0,40.0,77,1,12.4381,12.180950000000001
0,40.0,78,0,13.290483333333334,12.428566666666667
0,40.0,79,1,14.38095,12.385716666666667
0,40.0,80,1,5.495616666666667,13.315783333333334
0,40.0,81,0,6.416666666666667,13.416666666666666
0,40.0,82,1,7.416666666666667,13.188600000000001
0,40.0,83,0,8.274766666666666,13.436933333333334
0,40.0,84,1,9.3728,13.320183333333333
0,40.0,85,0,10.495099999999999,13.2353
0,40.0,86,1,11.543866666666666,13.39035
0,40.0,87,0,12.470583333333332,13.284316666666667
0,40.0,88,1,13.486483333333332,13.337833333333334
0,40.0,89,0,14.441183333333333,13.416666666666666
0,40.0,90,0,5.4293000000000005,14.4495
0,40.0,91,1,6.4125000000000005,14.325000000000001
0,40.0,92,0,7.4293000000000005,14.308083333333334
0,40.0,93,1,8.5619,14.280949999999999
0,40.0,94,0,9.5381,14.433333333333332
0,40.0,95,1,10.402783333333334,14.194450000000002
0,40.0,96,0,11.318633333333333,14.343133333333334
0,40.0,97,1,12.4074,14.2824
0,40.0,98,0,13.366666666666667,14.428566666666667
0,40.0,99,1,14.276183333333334,14.309516666666667
0,50.0,0,1,5.7129666666666665,5.52315
0,50.0,1,0,6.626133333333333,5.423416666666667
0,50.0,2,1,7.611116666666667,5.43055
0,50.0,3,0,8.578133333333334,5.390633333333334
0,50.0,4,1,9.711716666666666,5.720716666666667
0,50.0,5,0,10.348966666666668,5.307300000000001
0,50.0,6,1,11.2963,5.518516666666667
0,50.0,7,0,12.219050000000001,5.409516666666666
0,50.0,8,1,13.263883333333332,5.384266666666666
0,50.0,9,0,14.242849999999999,5.7
0,50.0,10,0,5.299016666666667,6.3970666666666665
0,50.0,11,1,6.24325,6.563066666666667
0,50.0,12,0,7.323533333333334,6.3137333333333325
0,50.0,13,1,8.324066666666667,6.47685
0,50.0,14,0,9.247466666666666,6.373733333333334
0,50.0,15,1,10.361116666666666,6.5
0,50.0,16,0,11.416666666666666,6.583333333333333
0,50.0,17,1,12.357149999999999,6.352383333333333
0,50.0,18,0,13.261266666666666,6.432433333333333
0,50.0,19,1,14.263883333333332,6.5926
0,50.0,20,1,5.36765,7.5
0,50.0,21,0,6.343133333333333,7.5147
0,50.0,22,1,7.2824,7.231483333333333
0,50.0,23,0,8.2552,7.598966666666667
0,50.0,24,1,9.072066666666666,7.360366666666667
0,50.0,25,0,10.291666666666666,7.472216666666667
0,50.0,26,1,11.384266666666667,7.449066666666667
0,50.0,27,0,12.435183333333333,7.4213
0,50.0,28,1,13.522516666666666,7.490983333333333
0,50.0,29,0,14.549016666666667,7.5147
0,50.0,30,0,5.416666666666667,8.416666666666666
0,50.0,31,1,6.590483333333334,8.65715
0,50.0,32,0,7.3287,8.2037
0,50.0,33,1,8.524516666666667,8.553916666666668
0,50.0,34,0,9.4902,8.2353
0,50.0,35,1,10.357149999999999,8.476183333333333
0,50.0,36,0,11.286466666666668,8.260416666666666
0,50.0,37,1,12.2928,8.513516666666666
0,50.0,38,0,13.4596,8.287883333333333
0,50.0,39,1,14.212966666666667,8.7037
0,50.0,40,1,5.513516666666667,9.567566666666666
0,50.0,41,0,6.314816666666666,9.268516666666667
0,50.0,42,1,7.5926,9.1574
0,50.0,43,0,8.357149999999999,9.495233333333333
0,50.0,44,1,9.4676,9.402783333333334
0,50.0,45,0,10.428566666666667,9.428566666666667
0,50.0,46,1,11.485716666666667,9.328566666666667
0,50.0,47,0,12.51905,9.509516666666666
0,50.0,48,1,13.319049999999999,9.15715
0,50.0,49,0,14.553916666666666,9.406866666666668
0,50.0,50,0,5.383833333333333,10.4495
0,50.0,51,1,6.48095,10.319049999999999
0,50.0,52,0,7.5463,10.314816666666667
0,50.0,53,1,8.597216666666666,10.291666666666666
0,50.0,54,0,9.385716666666667,10.533333333333333
0,50.0,55,1,10.536033333333334,10.184683333333334
0,50.0,56,0,11.421566666666665,10.392149999999999
0,50.0,57,1,12.338099999999999,10.476183333333333
0,50.0,58,0,13.4381,10.295233333333334
