simID,time,cellID,cellType,x,y
0,40.0,92,1,7.628566666666667,14.5
0,40.0,93,1,8.409083333333333,14.166666666666666
0,40.0,94,1,9.3547,14.324783333333334
0,40.0,95,1,10.463966666666666,14.382883333333334
0,40.0,96,1,11.504766666666667,14.471433333333332
0,40.0,97,1,12.308816666666667,14.279416666666668
0,40.0,98,1,13.0147,14.313733333333333
0,40.0,99,1,13.986483333333332,14.265766666666666
0,50.0,0,0,5.416666666666667,5.441183333333334
0,50.0,1,0,6.447616666666666,5.4571499999999995
0,50.0,2,0,7.416666666666667,5.416666666666667
0,50.0,3,0,8.416666666666666,5.416666666666667
0,50.0,4,0,9.432433333333334,5.414416666666667
0,50.0,5,0,10.44445,5.4074
0,50.0,6,0,11.416666666666666,5.583333333333333
0,50.0,7,0,12.447916666666666,5.505199999999999
0,50.0,8,0,13.34375,5.541666666666667
0,50.0,9,0,14.217166666666666,5.5706999999999995
0,50.0,10,0,5.416666666666667,6.5
0,50.0,11,0,6.404766666666667,6.428566666666666
0,50.0,12,0,7.416666666666667,6.416666666666667
0,50.0,13,0,8.425933333333333,6.3796333333333335
0,50.0,14,0,9.4074,6.4537
0,50.0,15,0,10.416666666666666,6.416666666666667
0,50.0,16,0,11.424733333333334,6.516133333333333
0,50.0,17,0,12.383833333333333,6.4040333333333335
0,50.0,18,0,13.395833333333334,6.53125
0,50.0,19,0,14.427083333333334,6.46875
0,50.0,20,0,5.485716666666666,7.485716666666666
0,50.0,21,0,6.485716666666666,7.3952333333333335
0,50.0,22,0,7.441183333333334,7.416666666666667
0,50.0,23,0,8.393516666666667,7.44445
0,50.0,24,0,9.4009,7.4054
0,50.0,25,0,10.432433333333334,7.427933333333333
0,50.0,26,0,11.4537,7.425933333333333
0,50.0,27,0,12.471433333333332,7.3618999999999994
0,50.0,28,0,13.436266666666667,7.470583333333334
0,50.0,29,0,14.4009,7.4054
0,50.0,30,0,5.416666666666667,8.416666666666666
0,50.0,31,0,6.416666666666667,8.416666666666666
0,50.0,32,0,7.404766666666667,8.41905
0,50.0,33,0,8.412033333333333,8.425933333333333
0,50.0,34,0,9.416666666666666,8.416666666666666
0,50.0,35,0,10.428566666666667,8.404766666666667
0,50.0,36,0,11.393933333333335,8.378783333333333
0,50.0,37,0,12.4054,8.4009
0,50.0,38,0,13.393516666666665,8.44445
0,50.0,39,0,14.416666666666666,8.416666666666666
0,50.0,40,0,5.4293000000000005,9.424249999999999
0,50.0,41,0,6.416666666666667,9.416666666666666
0,50.0,42,0,7.39215,9.397066666666666
0,50.0,43,0,8.416666666666666,9.364583333333334
0,50.0,44,0,9.4902,9.299016666666667
0,50.0,45,0,10.48095,9.423816666666667
0,50.0,46,0,11.463966666666666,9.382883333333334
0,50.0,47,0,12.428566666666667,9.409516666666667
0,50.0,48,0,13.427933333333334,9.459466666666666
0,50.0,49,0,14.428566666666667,9.404766666666667
0,50.0,50,1,5.434216666666667,10.381583333333333
0,50.0,51,1,6.1574,11.009266666666667
0,50.0,52,1,7.465683333333334,10.401966666666667
0,50.0,53,1,8.541666666666666,10.129633333333333
0,50.0,54,1,9.757150000000001,10.266666666666667
0,50.0,55,1,10.323816666666668,10.585716666666666
0,50.0,56,1,11.522516666666666,10.35135
0,50.0,57,1,12.464916666666667,10.460533333333332
0,50.0,58,1,13.450983333333333,10.730400000000001
0,50.0,59,1,14.323533333333332,10.2696
0,50.0,60,1,5.416666666666667,11.537033333333333
0,50.0,61,1,6.4953666666666665,10.925933333333333
0,50.0,62,1,7.143516666666667,11.300933333333333
0,50.0,63,1,8.56945,10.9213
0,50.0,64,1,9.5404,11.5202
0,50.0,65,1,10.5463,11.736116666666668
0,50.0,66,1,11.358583333333334,11.212116666666667
0,50.0,67,1,12.5707,11.252533333333332
0,50.0,68,1,13.481983333333334,11.774766666666666
0,50.0,69,1,14.458333333333334,11.004633333333333
0,50.0,70,1,5.470583333333334,12.5098
0,50.0,71,1,6.613816666666666,12.524383333333333
0,50.0,72,1,7.585716666666666,11.947616666666667
0,50.0,73,1,8.671716666666667,11.818183333333332
0,50.0,74,1,9.452983333333334,12.7906
0,50.0,75,1,10.44595,12.3919
0,50.0,76,1,11.509516666666668,12.219050000000001
0,50.0,77,1,12.519599999999999,12.274516666666665
0,50.0,78,1,13.558566666666666,12.954949999999998
0,50.0,79,1,14.614033333333333,11.978066666666665
0,50.0,80,1,5.45045,13.369366666666666
0,50.0,81,1,6.763883333333333,13.425933333333333
0,50.0,82,1,7.824316666666667,13.3018
0,50.0,83,1,8.287033333333333,12.486116666666668
0,50.0,84,1,9.06945,13.476849999999999
0,50.0,85,1,10.238100000000001,13.366666666666667
0,50.0,86,1,11.319049999999999,13.41905
0,50.0,87,1,12.074066666666667,13.2963
0,50.0,88,1,13.196083333333334,13.10785
0,50.0,89,1,14.285083333333333,13.1579
0,50.0,90,1,5.820516666666666,14.179483333333332
0,50.0,91,1,6.590483333333334,14.533333333333333
0,50.0,92,1,7.5370333333333335,14.310183333333333
0,50.0,93,1,8.404766666666667,14.333333333333334
0,50.0,94,1,9.409516666666667,14.376183333333332
0,50.0,95,1,10.35185,14.370366666666667
0,50.0,96,1,11.285716666666666,14.55715
0,50.0,97,1,12.289216666666666,14.36765
0,50.0,98,1,13.0147,14.205883333333333
0,50.0,99,1,14.037033333333333,14.194450000000002
0,60.0,0,0,5.459466666666667,5.55405
0,60.0,1,0,6.471433333333334,5.490483333333334
0,60.0,2,0,7.416666666666667,5.416666666666667
0,60.0,3,0,8.416666666666666,5.416666666666667
0,60.0,4,0,9.414283333333334,5.4571499999999995
0,60.0,5,0,10.416666666666666,5.416666666666667
0,60.0,6,0,11.36765,5.544116666666667
0,60.0,7,0,12.3802,5.515633333333334
0,60.0,8,0,13.333333333333334,5.5
0,60.0,9,0,14.238100000000001,5.595233333333333
0,60.0,10,0,5.404766666666667,6.571433333333334
0,60.0,11,0,6.38235,6.4362666666666675
0,60.0,12,0,7.416666666666667,6.416666666666667
0,60.0,13,0,8.4213,6.39815
0,60.0,14,0,9.423816666666667,6.447616666666666
0,60.0,15,0,10.416666666666666,6.416666666666667
0,60.0,16,0,11.480400000000001,6.455883333333333
0,60.0,17,0,12.473116666666668,6.3763499999999995
0,60.0,18,0,13.38235,6.60785
0,60.0,19,0,14.416666666666666,6.583333333333333
0,60.0,20,0,5.4853,7.509799999999999
0,60.0,21,0,6.465683333333334,7.3970666666666665
0,60.0,22,0,7.428566666666666,7.404766666666667
0,60.0,23,0,8.436266666666667,7.39215
0,60.0,24,0,9.428566666666667,7.404766666666667
0,60.0,25,0,10.432433333333334,7.427933333333333
0,60.0,26,0,11.404033333333333,7.42425
0,60.0,27,0,12.346850000000002,7.333333333333333
0,60.0,28,0,13.390483333333334,7.485716666666666
0,60.0,29,0,14.403233333333333,7.483866666666667
0,60.0,30,0,5.416666666666667,8.416666666666666
0,60.0,31,0,6.416666666666667,8.416666666666666
0,60.0,32,0,7.416666666666667,8.416666666666666
0,60.0,33,0,8.387383333333334,8.3964
0,60.0,34,0,9.409516666666667,8.352383333333334
0,60.0,35,0,10.416666666666666,8.416666666666666
0,60.0,36,0,11.375,8.43055
0,60.0,37,0,12.416666666666666,8.416666666666666
0,60.0,38,0,13.416666666666666,8.416666666666666
0,60.0,39,0,14.39215,8.397066666666666
0,60.0,40,0,5.416666666666667,9.416666666666666
0,60.0,41,0,6.383833333333333,9.383833333333333
0,60.0,42,0,7.3761833333333335,9.423816666666667
0,60.0,43,0,8.411466666666668,9.338533333333332
0,60.0,44,0,9.428566666666667,9.276183333333334
0,60.0,45,0,10.428566666666667,9.45715
0,60.0,46,0,11.458333333333334,9.402783333333334
0,60.0,47,0,12.416666666666666,9.416666666666666
0,60.0,48,0,13.416666666666666,9.416666666666666
0,60.0,49,0,14.378783333333333,9.424249999999999
0,60.0,50,1,5.4537,10.3426
0,60.0,51,1,6.0701833333333335,11.175433333333332
0,60.0,52,1,7.592099999999999,10.631583333333333
0,60.0,53,1,8.495233333333333,10.066666666666666
0,60.0,54,1,9.912033333333333,10.212966666666667
0,60.0,55,1,10.397066666666666,10.730400000000001
0,60.0,56,1,11.459466666666666,10.4009
0,60.0,57,1,12.528566666666668,10.423816666666667
0,60.0,58,1,13.318183333333332,10.707066666666668
0,60.0,59,1,14.176183333333334,10.247616666666667
0,60.0,60,1,5.333333333333333,11.523150000000001
0,60.0,61,1,6.6813666666666665,10.431366666666667
0,60.0,62,1,6.738733333333333,11.590083333333332
0,60.0,63,1,8.462966666666667,10.870366666666667
0,60.0,64,1,9.504633333333333,11.393516666666665
0,60.0,65,1,10.666666666666666,12.0677
0,60.0,66,1,11.263883333333332,11.268516666666665
0,60.0,67,1,12.458333333333334,11.365733333333333
0,60.0,68,1,13.671566666666665,11.64215
0,60.0,69,1,14.5381,10.952383333333332
0,60.0,70,1,5.566666666666666,12.547616666666668
0,60.0,71,1,6.685183333333334,12.527783333333334
0,60.0,72,1,7.666666666666667,11.803033333333333
0,60.0,73,1,8.720716666666666,11.725233333333334
0,60.0,74,1,9.4693,12.780700000000001
0,60.0,75,1,10.151516666666668,12.292933333333332
0,60.0,76,1,11.642850000000001,12.328566666666667
0,60.0,77,1,12.44285,12.247616666666666
0,60.0,78,1,13.595966666666667,12.419199999999998
0,60.0,79,1,14.671433333333333,11.890483333333334
0,60.0,80,1,5.48095,13.328566666666667
0,60.0,81,1,6.8186333333333335,13.475483333333335
0,60.0,82,1,7.6620333333333335,13.1574
0,60.0,83,1,8.288283333333334,12.684683333333332
0,60.0,84,1,8.941183333333333,13.568633333333333
0,60.0,85,1,10.299016666666667,13.299016666666667
0,60.0,86,1,11.206133333333334,13.469299999999999
0,60.0,87,1,12.0619,13.376183333333332
0,60.0,88,1,13.112616666666668,13.135133333333334
0,60.0,89,1,14.277783333333334,13.080800000000002
0,60.0,90,1,5.710783333333333,14.049016666666667
0,60.0,91,1,6.6047666666666665,14.428566666666667
0,60.0,92,1,7.5879666666666665,14.277783333333334
0,60.0,93,1,8.371433333333334,14.371433333333334
0,60.0,94,1,9.4537,14.310183333333333
0,60.0,95,1,10.308083333333334,14.328283333333333
0,60.0,96,1,11.2027,14.590083333333332
0,60.0,97,1,12.259266666666667,14.319450000000002
0,60.0,98,1,13.14035,14.184216666666666
0,60.0,99,1,13.94285,14.190483333333333
0,70.0,0,0,5.550933333333333,5.60185
0,70.0,1,0,6.509799999999999,5.4853
0,70.0,2,0,7.416666666666667,5.416666666666667
0,70.0,3,0,8.404766666666667,5.404766666666667
0,70.0,4,0,9.45715,5.404766666666667
0,70.0,5,0,10.428566666666667,5.428566666666666
0,70.0,6,0,11.347216666666666,5.490733333333334
0,70.0,7,0,12.348033333333333,5.509799999999999
0,70.0,8,0,13.313133333333333,5.52525
0,70.0,9,0,14.261899999999999,5.595233333333333
0,70.0,10,0,5.404766666666667,6.595233333333333
0,70.0,11,0,6.378783333333334,6.459599999999999
0,70.0,12,0,7.416666666666667,6.416666666666667
0,70.0,13,0,8.4213,6.365733333333334
0,70.0,14,0,9.348033333333333,6.39215
0,70.0,15,0,10.4009,6.423416666666667
0,70.0,16,0,11.430100000000001,6.483866666666667
0,70.0,17,0,12.436933333333334,6.3964
0,70.0,18,0,13.383833333333333,6.5959666666666665
0,70.0,19,0,14.416666666666666,6.583333333333333
0,70.0,20,0,5.5,7.523816666666666
0,70.0,21,0,6.46875,7.395833333333333
0,70.0,22,0,7.416666666666667,7.416666666666667
0,70.0,23,0,8.428566666666667,7.404766666666667
0,70.0,24,0,9.4359,7.3718
0,70.0,25,0,10.392149999999999,7.4362666666666675
0,70.0,26,0,11.361116666666668,7.39815
0,70.0,27,0,12.373866666666666,7.4054
0,70.0,28,0,13.426466666666668,7.4853
0,70.0,29,0,14.436266666666667,7.558816666666666
0,70.0,30,0,5.423416666666667,8.432433333333334
0,70.0,31,0,6.428566666666666,8.428566666666667
0,70.0,32,0,7.39215,8.411766666666667
0,70.0,33,0,8.323816666666668,8.423816666666667
0,70.0,34,0,9.348033333333333,8.323533333333334
0,70.0,35,0,10.416666666666666,8.416666666666666
0,70.0,36,0,11.416666666666666,8.416666666666666
0,70.0,37,0,12.434216666666666,8.447366666666666
0,70.0,38,0,13.428566666666667,8.428566666666667
0,70.0,39,0,14.416666666666666,8.5
0,70.0,40,0,5.383833333333333,9.4495
0,70.0,41,0,6.361116666666667,9.379633333333333
0,70.0,42,0,7.302083333333333,9.4375
0,70.0,43,0,8.333333333333334,9.333333333333334
0,70.0,44,0,9.416666666666666,9.25
0,70.0,45,0,10.425933333333333,9.4213
0,70.0,46,0,11.378783333333333,9.439400000000001
0,70.0,47,0,12.361116666666668,9.4074
0,70.0,48,0,13.39215,9.397066666666666
0,70.0,49,0,14.416666666666666,9.416666666666666
0,70.0,50,1,5.466666666666666,10.333333333333334
0,70.0,51,1,6.02315,11.185183333333333
0,70.0,52,1,7.6029333333333335,10.441183333333333
0,70.0,53,1,8.585866666666666,10.0707
0,70.0,54,1,9.952983333333334,10.23505
0,70.0,55,1,10.276183333333334,10.771433333333334
0,70.0,56,1,11.513883333333332,10.472216666666666
0,70.0,57,1,12.4955,10.364866666666666
0,70.0,58,1,13.220583333333332,10.705883333333333
0,70.0,59,1,14.118416666666667,10.23245
0,70.0,60,1,5.436933333333333,11.585583333333332
0,70.0,61,1,6.69445,10.486116666666666
0,70.0,62,1,6.785716666666667,11.552383333333333
0,70.0,63,1,8.416666666666666,10.901966666666667
0,70.0,64,1,9.357149999999999,11.547616666666668
0,70.0,65,1,10.770833333333334,12.151033333333332
0,70.0,66,1,11.018016666666666,11.265766666666666
0,70.0,67,1,12.259266666666667,11.412033333333333
0,70.0,68,1,13.651516666666666,11.373733333333334
0,70.0,69,1,14.6,11.095233333333333
0,70.0,70,1,5.527783333333333,12.4537
0,70.0,71,1,6.3201833333333335,12.754383333333335
0,70.0,72,1,7.547616666666666,11.685716666666666
0,70.0,73,1,8.689183333333334,11.621616666666666
0,70.0,74,1,9.5463,12.694450000000002
0,70.0,75,1,10.35185,12.361116666666668
0,70.0,76,1,11.634266666666667,12.240733333333333
0,70.0,77,1,12.609516666666666,12.295233333333334
0,70.0,78,1,13.547616666666668,12.357149999999999
0,70.0,79,1,14.5926,12.0926
0,70.0,80,1,5.35555,13.427783333333332
0,70.0,81,1,6.710783333333333,13.446083333333334
0,70.0,82,1,7.526316666666666,13.030700000000001
0,70.0,83,1,8.320183333333334,12.6228
0,70.0,84,1,8.828833333333334,13.549550000000002
0,70.0,85,1,10.175933333333333,13.324066666666667
0,70.0,86,1,11.123816666666668,13.623816666666668
0,70.0,87,1,12.152783333333334,13.333333333333334
0,70.0,88,1,13.225233333333334,13.216216666666668
0,70.0,89,1,14.207066666666668,13.196966666666667
0,70.0,90,1,5.684683333333333,14.256749999999998
0,70.0,91,1,6.685183333333334,14.412033333333333
0,70.0,92,1,7.6619,13.966666666666667
0,70.0,93,1,8.171166666666666,14.513516666666668
0,70.0,94,1,9.333333333333334,14.3619
0,70.0,95,1,10.195233333333332,14.314283333333334
0,70.0,96,1,11.259266666666667,14.541666666666666
0,70.0,97,1,12.1982,14.351349999999998
0,70.0,98,1,13.104766666666668,14.195233333333334
0,70.0,99,1,13.960533333333332,14.302633333333333
0,80.0,0,0,5.558816666666666,5.5637333333333325
0,80.0,1,0,6.481483333333333,5.5370333333333335
0,80.0,2,0,7.404766666666667,5.428566666666666
0,80.0,3,0,8.4009,5.4054
0,80.0,4,0,9.41025,5.461533333333333
0,80.0,5,0,10.416666666666666,5.416666666666667
0,80.0,6,0,11.328566666666667,5.44285
0,80.0,7,0,12.348033333333333,5.509799999999999
0,80.0,8,0,13.343133333333334,5.5147
0,80.0,9,0,14.231483333333335,5.638883333333333
0,80.0,10,0,5.390633333333334,6.619800000000001
0,80.0,11,0,6.3636333333333335,6.484850000000001
0,80.0,12,0,7.416666666666667,6.416666666666667
0,80.0,13,0,8.416666666666666,6.416666666666667
0,80.0,14,0,9.414283333333334,6.485716666666666
0,80.0,15,0,10.397066666666666,6.39215
0,80.0,16,0,11.460783333333334,6.4853
0,80.0,17,0,12.423816666666667,6.385716666666667
